561; 2015-07-13 06:13:52.311000; 11272; 
562; 2015-07-13 06:13:53.683000; 11272; 
563; 2015-07-13 06:13:55.053200; 11272; 
564; 2015-07-13 06:13:56.438700; 11272; 
565; 2015-07-13 06:13:57.936800; 11272; 
566; 2015-07-13 06:13:59.519300; 11272; 
567; 2015-07-13 06:14:01.067700; 11272; 
568; 2015-07-13 06:14:02.645200; 11272; 
569; 2015-07-13 06:14:04.015900; 11272; 
570; 2015-07-13 06:14:05.609300; 11272; 
571; 2015-07-13 06:14:07.111000; 11274; 
572; 2015-07-13 06:14:08.530300; 11274; 
573; 2015-07-13 06:14:09.911500; 11274; 
574; 2015-07-13 06:14:11.734300; 11273; 
575; 2015-07-13 06:14:14.857200; 11274; 
576; 2015-07-13 06:14:16.256400; 11274; 
577; 2015-07-13 06:14:17.662900; 11276; 
578; 2015-07-13 06:14:19.837100; 11276; 
579; 2015-07-13 06:14:21.285100; 11276; 
580; 2015-07-13 06:14:22.989000; 11276; 
581; 2015-07-13 06:14:24.628600; 11279; 
582; 2015-07-13 06:14:26.127100; 11279; 
583; 2015-07-13 06:14:27.669600; 11279; 
584; 2015-07-13 06:14:29.061200; 11279; 
585; 2015-07-13 06:14:30.576400; 11279; 
586; 2015-07-13 06:14:32.133300; 11279; 
587; 2015-07-13 06:14:33.507600; 11279; 
588; 2015-07-13 06:14:35.120700; 11279; 
589; 2015-07-13 06:14:36.669300; 11279; 
590; 2015-07-13 06:14:38.194700; 11279; 
591; 2015-07-13 06:14:39.690800; 11279; 
592; 2015-07-13 06:14:41.227700; 11279; 
593; 2015-07-13 06:14:42.709900; 11279; 
594; 2015-07-13 06:14:44.203300; 11279; 
595; 2015-07-13 06:14:45.794800; 11279; 
596; 2015-07-13 06:14:47.412400; 11279; 
597; 2015-07-13 06:14:48.834000; 11279; 
598; 2015-07-13 06:14:50.253400; 11280; 
599; 2015-07-13 06:14:51.626100; 11283; 
600; 2015-07-13 06:14:53.016200; 11283; 
601; 2015-07-13 06:14:54.484700; 11283; 
602; 2015-07-13 06:14:55.889000; 11283; 
603; 2015-07-13 06:14:57.432300; 11282; 
604; 2015-07-13 06:14:58.813000; 11282; 
605; 2015-07-13 06:15:00.233900; 11280; 
606; 2015-07-13 06:15:01.771800; 11280; 
607; 2015-07-13 06:15:03.173300; 11280; 
608; 2015-07-13 06:15:04.723500; 11280; 
609; 2015-07-13 06:15:06.290500; 11282; 
610; 2015-07-13 06:15:07.908200; 11282; 
611; 2015-07-13 06:15:09.277200; 11282; 
612; 2015-07-13 06:15:10.647800; 11282; 
613; 2015-07-13 06:15:14.825700; 11281; 
614; 2015-07-13 06:15:16.342200; 11281; 
615; 2015-07-13 06:15:19.905300; 11281; 
616; 2015-07-13 06:15:24.906400; 11281; 
617; 2015-07-13 06:15:26.308300; 11282; 
618; 2015-07-13 06:15:27.704100; 11282; 
619; 2015-07-13 06:15:29.224200; 11282; 
620; 2015-07-13 06:15:30.670000; 11281; 
621; 2015-07-13 06:15:32.057300; 11279; 
622; 2015-07-13 06:15:33.591800; 11279; 
623; 2015-07-13 06:15:35.318300; 11279; 
624; 2015-07-13 06:15:36.714400; 11279; 
625; 2015-07-13 06:15:38.164400; 11279; 
626; 2015-07-13 06:15:39.534000; 11279; 
627; 2015-07-13 06:15:40.947400; 11279; 
628; 2015-07-13 06:15:42.385900; 11281; 
629; 2015-07-13 06:15:43.757500; 11281; 
630; 2015-07-13 06:15:45.401400; 11278; 
631; 2015-07-13 06:15:46.911700; 11278; 
632; 2015-07-13 06:15:48.326200; 11278; 
633; 2015-07-13 06:15:49.754400; 11280; 
634; 2015-07-13 06:15:51.542900; 11278; 
635; 2015-07-13 06:15:52.969400; 11277; 
636; 2015-07-13 06:15:54.350200; 11277; 
637; 2015-07-13 06:15:55.774700; 11277; 
638; 2015-07-13 06:15:57.240200; 11277; 
639; 2015-07-13 06:15:58.836000; 11277; 
640; 2015-07-13 06:16:01.363800; 11277; 
641; 2015-07-13 06:16:02.941400; 11277; 
642; 2015-07-13 06:16:04.321600; 11277; 
643; 2015-07-13 06:16:05.900900; 11277; 
644; 2015-07-13 06:16:07.333100; 11276; 
645; 2015-07-13 06:16:08.728500; 11275; 
646; 2015-07-13 06:16:10.126300; 11276; 
647; 2015-07-13 06:16:11.588600; 11275; 
648; 2015-07-13 06:16:12.999700; 11273; 
649; 2015-07-13 06:16:14.440300; 11273; 
650; 2015-07-13 06:16:16.026000; 11273; 
651; 2015-07-13 06:16:17.472600; 11273; 
652; 2015-07-13 06:16:19.117500; 11273; 
653; 2015-07-13 06:16:20.538400; 11272; 
654; 2015-07-13 06:16:22.141800; 11273; 
655; 2015-07-13 06:16:23.536200; 11272; 
656; 2015-07-13 06:16:25.093200; 11272; 
657; 2015-07-13 06:16:26.532600; 11272; 
658; 2015-07-13 06:16:27.976300; 11272; 
659; 2015-07-13 06:16:29.372100; 11272; 
660; 2015-07-13 06:16:30.917400; 11272; 
661; 2015-07-13 06:16:32.364500; 11272; 
662; 2015-07-13 06:16:33.794000; 11272; 
663; 2015-07-13 06:16:35.291800; 11269; 
664; 2015-07-13 06:16:36.711400; 11269; 
665; 2015-07-13 06:16:38.366900; 11269; 
666; 2015-07-13 06:16:39.814400; 11269; 
667; 2015-07-13 06:16:41.403400; 11269; 
668; 2015-07-13 06:16:42.800400; 11269; 
669; 2015-07-13 06:16:44.410200; 11269; 
670; 2015-07-13 06:16:45.967700; 11269; 
671; 2015-07-13 06:16:47.502400; 11269; 
672; 2015-07-13 06:16:48.948700; 11269; 
673; 2015-07-13 06:16:50.518200; 11271; 
674; 2015-07-13 06:16:52.054800; 11271; 
675; 2015-07-13 06:16:53.443000; 11271; 
676; 2015-07-13 06:16:54.870200; 11267; 
677; 2015-07-13 06:16:56.295000; 11267; 
678; 2015-07-13 06:16:57.677400; 11267; 
679; 2015-07-13 06:16:59.199200; 11269; 
680; 2015-07-13 06:17:00.890500; 11269; 
681; 2015-07-13 06:17:02.466000; 11269; 
682; 2015-07-13 06:17:03.887000; 11271; 
683; 2015-07-13 06:17:05.399000; 11271; 
684; 2015-07-13 06:17:06.892900; 11273; 
685; 2015-07-13 06:17:08.277300; 11273; 
686; 2015-07-13 06:17:09.786000; 11273; 
687; 2015-07-13 06:17:11.360500; 11275; 
688; 2015-07-13 06:17:12.887000; 11276; 
689; 2015-07-13 06:17:14.261800; 11276; 
690; 2015-07-13 06:17:15.627900; 11273; 
691; 2015-07-13 06:17:17.222500; 11273; 
692; 2015-07-13 06:17:18.816000; 11273; 
693; 2015-07-13 06:17:20.265900; 11273; 
694; 2015-07-13 06:17:21.682900; 11274; 
695; 2015-07-13 06:17:23.062300; 11272; 
696; 2015-07-13 06:17:24.513900; 11272; 
697; 2015-07-13 06:17:26.050300; 11272; 
698; 2015-07-13 06:17:28.342500; 11272; 
699; 2015-07-13 06:17:29.736300; 11272; 
700; 2015-07-13 06:17:31.280700; 11272; 
701; 2015-07-13 06:17:32.652400; 11272; 
702; 2015-07-13 06:17:34.047400; 11272; 
703; 2015-07-13 06:17:35.569800; 11271; 
704; 2015-07-13 06:17:37.210100; 11272; 
705; 2015-07-13 06:17:38.582100; 11271; 
706; 2015-07-13 06:17:40.414600; 11271; 
707; 2015-07-13 06:17:41.792900; 11271; 
708; 2015-07-13 06:17:43.330300; 11271; 
709; 2015-07-13 06:17:44.714200; 11271; 
710; 2015-07-13 06:17:46.221500; 11271; 
711; 2015-07-13 06:17:47.592000; 11269; 
712; 2015-07-13 06:17:49.098800; 11269; 
713; 2015-07-13 06:17:50.915500; 11268; 
714; 2015-07-13 06:17:52.363700; 11268; 
715; 2015-07-13 06:17:53.870500; 11268; 
716; 2015-07-13 06:17:55.316100; 11268; 
717; 2015-07-13 06:17:57.056800; 11268; 
718; 2015-07-13 06:17:58.510800; 11269; 
719; 2015-07-13 06:18:00.111700; 11269; 
720; 2015-07-13 06:18:01.710600; 11269; 
721; 2015-07-13 06:18:03.173200; 11269; 
722; 2015-07-13 06:18:04.543600; 11269; 
723; 2015-07-13 06:18:06.067100; 11269; 
724; 2015-07-13 06:18:07.671800; 11269; 
725; 2015-07-13 06:18:09.063100; 11269; 
726; 2015-07-13 06:18:10.511400; 11269; 
727; 2015-07-13 06:18:12.068700; 11272; 
728; 2015-07-13 06:18:13.648800; 11272; 
729; 2015-07-13 06:18:15.039600; 11272; 
730; 2015-07-13 06:18:16.585900; 11272; 
731; 2015-07-13 06:18:18.189000; 11272; 
732; 2015-07-13 06:18:19.682700; 11274; 
733; 2015-07-13 06:18:21.221100; 11274; 
734; 2015-07-13 06:18:22.850700; 11274; 
735; 2015-07-13 06:18:24.430000; 11275; 
736; 2015-07-13 06:18:25.942900; 11275; 
737; 2015-07-13 06:18:27.345600; 11275; 
738; 2015-07-13 06:18:28.760300; 11275; 
739; 2015-07-13 06:18:30.191800; 11275; 
740; 2015-07-13 06:18:31.755700; 11275; 
741; 2015-07-13 06:18:33.252400; 11274; 
742; 2015-07-13 06:18:34.758200; 11274; 
743; 2015-07-13 06:18:36.153300; 11274; 
744; 2015-07-13 06:18:37.570000; 11283; 
745; 2015-07-13 06:18:38.941100; 11283; 
746; 2015-07-13 06:18:40.317200; 11283; 
747; 2015-07-13 06:18:41.878500; 11281; 
748; 2015-07-13 06:18:43.451000; 11280; 
749; 2015-07-13 06:18:45.068900; 11280; 
750; 2015-07-13 06:18:46.582100; 11280; 
751; 2015-07-13 06:18:48.028300; 11280; 
752; 2015-07-13 06:18:49.533700; 11280; 
753; 2015-07-13 06:18:50.971200; 11280; 
754; 2015-07-13 06:18:52.395300; 11280; 
755; 2015-07-13 06:18:53.844500; 11277; 
756; 2015-07-13 06:18:55.217600; 11277; 
757; 2015-07-13 06:18:56.716500; 11277; 
758; 2015-07-13 06:18:58.266600; 11277; 
759; 2015-07-13 06:18:59.791000; 11277; 
760; 2015-07-13 06:19:01.211600; 11277; 
761; 2015-07-13 06:19:02.735300; 11277; 
762; 2015-07-13 06:19:04.192600; 11277; 
763; 2015-07-13 06:19:05.592100; 11277; 
764; 2015-07-13 06:19:07.007900; 11277; 
765; 2015-07-13 06:19:08.435300; 11278; 
766; 2015-07-13 06:19:09.806600; 11278; 
767; 2015-07-13 06:19:11.356000; 11278; 
768; 2015-07-13 06:19:12.806500; 11277; 
769; 2015-07-13 06:19:14.194800; 11277; 
770; 2015-07-13 06:19:15.593400; 11277; 
771; 2015-07-13 06:19:17.016800; 11277; 
772; 2015-07-13 06:19:19.598400; 11277; 
773; 2015-07-13 06:19:21.099400; 11277; 
774; 2015-07-13 06:19:22.631400; 11276; 
775; 2015-07-13 06:19:24.324600; 11276; 
776; 2015-07-13 06:19:25.817200; 11277; 
777; 2015-07-13 06:19:27.374700; 11277; 
778; 2015-07-13 06:19:28.771000; 11278; 
779; 2015-07-13 06:19:30.165400; 11278; 
780; 2015-07-13 06:19:31.903300; 11277; 
781; 2015-07-13 06:19:33.305100; 11277; 
782; 2015-07-13 06:19:34.756600; 11277; 
783; 2015-07-13 06:19:36.209300; 11277; 
784; 2015-07-13 06:19:37.648200; 11277; 
785; 2015-07-13 06:19:39.184400; 11277; 
786; 2015-07-13 06:19:40.686700; 11277; 
787; 2015-07-13 06:19:42.262700; 11277; 
788; 2015-07-13 06:19:43.834100; 11277; 
789; 2015-07-13 06:19:45.206900; 11277; 
790; 2015-07-13 06:19:46.577500; 11277; 
791; 2015-07-13 06:19:47.949300; 11276; 
792; 2015-07-13 06:19:49.581500; 11275; 
793; 2015-07-13 06:19:50.951500; 11275; 
794; 2015-07-13 06:19:52.462500; 11275; 
795; 2015-07-13 06:19:53.915700; 11275; 
796; 2015-07-13 06:19:55.401900; 11277; 
797; 2015-07-13 06:19:56.853000; 11277; 
798; 2015-07-13 06:19:58.280700; 11278; 
799; 2015-07-13 06:19:59.845400; 11278; 
800; 2015-07-13 06:20:01.282000; 11277; 
801; 2015-07-13 06:20:02.738900; 11277; 
802; 2015-07-13 06:20:04.140100; 11277; 
803; 2015-07-13 06:20:05.655200; 11277; 
804; 2015-07-13 06:20:07.349500; 11277; 
805; 2015-07-13 06:20:08.798200; 11277; 
806; 2015-07-13 06:20:10.289100; 11277; 
807; 2015-07-13 06:20:11.705100; 11277; 
808; 2015-07-13 06:20:13.141200; 11277; 
809; 2015-07-13 06:20:14.577100; 11277; 
810; 2015-07-13 06:20:16.020600; 11277; 
811; 2015-07-13 06:20:17.393900; 11277; 
812; 2015-07-13 06:20:18.876400; 11277; 
813; 2015-07-13 06:20:22.126300; 11278; 
814; 2015-07-13 06:20:23.675300; 11278; 
815; 2015-07-13 06:20:25.297300; 11278; 
816; 2015-07-13 06:20:26.754300; 11276; 
817; 2015-07-13 06:20:28.168000; 11276; 
818; 2015-07-13 06:20:29.706600; 11276; 
819; 2015-07-13 06:20:31.193000; 11278; 
820; 2015-07-13 06:20:32.971600; 11278; 
821; 2015-07-13 06:20:34.549600; 11278; 
822; 2015-07-13 06:20:35.996300; 11278; 
823; 2015-07-13 06:20:37.631200; 11278; 
824; 2015-07-13 06:20:39.077600; 11278; 
825; 2015-07-13 06:20:40.518900; 11278; 
826; 2015-07-13 06:20:41.996400; 11277; 
827; 2015-07-13 06:20:43.409000; 11277; 
828; 2015-07-13 06:20:45.062700; 11277; 
829; 2015-07-13 06:20:46.437500; 11277; 
830; 2015-07-13 06:20:47.964200; 11277; 
831; 2015-07-13 06:20:49.412200; 11277; 
832; 2015-07-13 06:20:50.961000; 11277; 
833; 2015-07-13 06:20:52.734800; 11277; 
834; 2015-07-13 06:20:54.286000; 11277; 
835; 2015-07-13 06:20:55.659800; 11277; 
836; 2015-07-13 06:20:57.162900; 11277; 
837; 2015-07-13 06:20:58.562600; 11277; 
838; 2015-07-13 06:21:00.018100; 11276; 
839; 2015-07-13 06:21:01.473300; 11276; 
840; 2015-07-13 06:21:02.906800; 11274; 
841; 2015-07-13 06:21:04.436400; 11274; 
842; 2015-07-13 06:21:05.891200; 11274; 
843; 2015-07-13 06:21:07.327600; 11274; 
844; 2015-07-13 06:21:08.821900; 11277; 
845; 2015-07-13 06:21:10.337500; 11277; 
846; 2015-07-13 06:21:11.789900; 11277; 
847; 2015-07-13 06:21:13.416300; 11278; 
848; 2015-07-13 06:21:14.952700; 11276; 
849; 2015-07-13 06:21:16.326600; 11276; 
850; 2015-07-13 06:21:17.761900; 11276; 
851; 2015-07-13 06:21:19.147400; 11276; 
852; 2015-07-13 06:21:20.737100; 11276; 
853; 2015-07-13 06:21:22.116500; 11276; 
854; 2015-07-13 06:21:23.538100; 11276; 
855; 2015-07-13 06:21:25.049400; 11278; 
856; 2015-07-13 06:21:26.419900; 11278; 
857; 2015-07-13 06:21:27.790700; 11278; 
858; 2015-07-13 06:21:29.628400; 11278; 
859; 2015-07-13 06:21:31.079200; 11279; 
860; 2015-07-13 06:21:32.529000; 11279; 
861; 2015-07-13 06:21:33.909400; 11279; 
862; 2015-07-13 06:21:35.399200; 11279; 
863; 2015-07-13 06:21:36.932400; 11279; 
864; 2015-07-13 06:21:38.493200; 11278; 
865; 2015-07-13 06:21:43.348800; 11278; 
866; 2015-07-13 06:21:44.755800; 11278; 
867; 2015-07-13 06:21:46.204700; 11277; 
868; 2015-07-13 06:21:47.657700; 11277; 
869; 2015-07-13 06:21:49.037300; 11277; 
870; 2015-07-13 06:21:50.616000; 11277; 
871; 2015-07-13 06:21:52.015300; 11277; 
872; 2015-07-13 06:21:53.552700; 11277; 
873; 2015-07-13 06:21:55.200200; 11277; 
874; 2015-07-13 06:21:56.599700; 11277; 
875; 2015-07-13 06:21:58.132000; 11277; 
876; 2015-07-13 06:21:59.805000; 11277; 
877; 2015-07-13 06:22:01.232100; 11277; 
878; 2015-07-13 06:22:02.637700; 11277; 
879; 2015-07-13 06:22:04.037400; 11277; 
880; 2015-07-13 06:22:05.478300; 11277; 
881; 2015-07-13 06:22:07.940300; 11276; 
882; 2015-07-13 06:22:09.350500; 11277; 
883; 2015-07-13 06:22:11.048100; 11277; 
884; 2015-07-13 06:22:12.618300; 11277; 
885; 2015-07-13 06:22:13.989200; 11277; 
886; 2015-07-13 06:22:15.385100; 11278; 
887; 2015-07-13 06:22:16.891600; 11278; 
888; 2015-07-13 06:22:18.290400; 11278; 
889; 2015-07-13 06:22:19.873800; 11278; 
890; 2015-07-13 06:22:21.250200; 11278; 
891; 2015-07-13 06:22:22.761100; 11278; 
892; 2015-07-13 06:22:24.244000; 11279; 
893; 2015-07-13 06:22:25.688000; 11279; 
894; 2015-07-13 06:22:27.108500; 11279; 
895; 2015-07-13 06:22:28.899800; 11281; 
896; 2015-07-13 06:22:30.308800; 11281; 
897; 2015-07-13 06:22:31.897100; 11281; 
898; 2015-07-13 06:22:33.437200; 11281; 
899; 2015-07-13 06:22:34.878400; 11280; 
900; 2015-07-13 06:22:36.391600; 11281; 
901; 2015-07-13 06:22:37.775100; 11281; 
902; 2015-07-13 06:22:39.154100; 11282; 
903; 2015-07-13 06:22:40.721800; 11281; 
904; 2015-07-13 06:22:42.147500; 11281; 
905; 2015-07-13 06:22:43.746300; 11283; 
906; 2015-07-13 06:22:45.298200; 11283; 
907; 2015-07-13 06:22:46.681800; 11278; 
908; 2015-07-13 06:22:48.398700; 11278; 
909; 2015-07-13 06:22:49.964000; 11278; 
910; 2015-07-13 06:22:51.507900; 11279; 
911; 2015-07-13 06:22:53.058500; 11279; 
912; 2015-07-13 06:22:54.433100; 11279; 
913; 2015-07-13 06:22:55.971500; 11279; 
914; 2015-07-13 06:22:57.495000; 11279; 
915; 2015-07-13 06:22:59.039500; 11279; 
916; 2015-07-13 06:23:00.575400; 11278; 
917; 2015-07-13 06:23:02.162400; 11278; 
918; 2015-07-13 06:23:03.689400; 11277; 
919; 2015-07-13 06:23:05.235200; 11277; 
920; 2015-07-13 06:23:06.616600; 11277; 
921; 2015-07-13 06:23:07.985100; 11277; 
922; 2015-07-13 06:23:09.435500; 11278; 
923; 2015-07-13 06:23:11.279700; 11278; 
924; 2015-07-13 06:23:12.922100; 11278; 
925; 2015-07-13 06:23:14.439500; 11278; 
926; 2015-07-13 06:23:15.852600; 11278; 
927; 2015-07-13 06:23:17.778700; 11278; 
928; 2015-07-13 06:23:19.357400; 11277; 
929; 2015-07-13 06:23:20.808300; 11277; 
930; 2015-07-13 06:23:22.308400; 11277; 
931; 2015-07-13 06:23:23.679100; 11277; 
932; 2015-07-13 06:23:25.191600; 11277; 
933; 2015-07-13 06:23:26.702200; 11278; 
934; 2015-07-13 06:23:28.410700; 11278; 
935; 2015-07-13 06:23:29.789400; 11276; 
936; 2015-07-13 06:23:31.397100; 11276; 
937; 2015-07-13 06:23:32.877400; 11276; 
938; 2015-07-13 06:23:34.422500; 11276; 
939; 2015-07-13 06:23:35.922100; 11276; 
940; 2015-07-13 06:23:37.376200; 11276; 
941; 2015-07-13 06:23:38.797600; 11275; 
942; 2015-07-13 06:23:40.343800; 11275; 
943; 2015-07-13 06:23:41.842600; 11275; 
944; 2015-07-13 06:23:43.457400; 11275; 
945; 2015-07-13 06:23:44.934200; 11275; 
946; 2015-07-13 06:23:46.497000; 11275; 
947; 2015-07-13 06:23:47.929200; 11275; 
948; 2015-07-13 06:23:50.013400; 11275; 
949; 2015-07-13 06:23:51.451400; 11275; 
950; 2015-07-13 06:23:52.994900; 11275; 
951; 2015-07-13 06:23:54.624300; 11273; 
952; 2015-07-13 06:23:56.111300; 11273; 
953; 2015-07-13 06:23:57.709000; 11272; 
954; 2015-07-13 06:23:59.161800; 11272; 
955; 2015-07-13 06:24:00.767200; 11272; 
956; 2015-07-13 06:24:02.684400; 11273; 
957; 2015-07-13 06:24:04.105200; 11273; 
958; 2015-07-13 06:24:05.552300; 11273; 
959; 2015-07-13 06:24:07.021300; 11273; 
960; 2015-07-13 06:24:08.424300; 11273; 
961; 2015-07-13 06:24:10.032100; 11275; 
962; 2015-07-13 06:24:11.576200; 11275; 
963; 2015-07-13 06:24:12.970200; 11275; 
964; 2015-07-13 06:24:14.599600; 11274; 
965; 2015-07-13 06:24:16.185300; 11274; 
966; 2015-07-13 06:24:17.636100; 11274; 
967; 2015-07-13 06:24:19.122500; 11274; 
968; 2015-07-13 06:24:20.597400; 11274; 
969; 2015-07-13 06:24:22.210600; 11275; 
970; 2015-07-13 06:24:23.659800; 11275; 
971; 2015-07-13 06:24:25.245700; 11275; 
972; 2015-07-13 06:24:26.656900; 11275; 
973; 2015-07-13 06:24:28.237400; 11276; 
974; 2015-07-13 06:24:29.780200; 11276; 
975; 2015-07-13 06:24:31.271800; 11275; 
976; 2015-07-13 06:24:32.663200; 11275; 
977; 2015-07-13 06:24:34.283600; 11275; 
978; 2015-07-13 06:24:35.787600; 11275; 
979; 2015-07-13 06:24:37.319500; 11275; 
980; 2015-07-13 06:24:39.041000; 11279; 
981; 2015-07-13 06:24:40.619800; 11279; 
982; 2015-07-13 06:24:42.073100; 11279; 
983; 2015-07-13 06:24:43.523900; 11279; 
984; 2015-07-13 06:24:44.919000; 11279; 
985; 2015-07-13 06:24:46.341900; 11277; 
986; 2015-07-13 06:24:47.970900; 11277; 
987; 2015-07-13 06:24:49.477400; 11277; 
988; 2015-07-13 06:24:51.090600; 11277; 
989; 2015-07-13 06:24:52.504500; 11277; 
990; 2015-07-13 06:24:54.048200; 11277; 
991; 2015-07-13 06:24:55.592700; 11277; 
992; 2015-07-13 06:24:57.200000; 11276; 
993; 2015-07-13 06:24:58.722500; 11277; 
994; 2015-07-13 06:25:00.232300; 11276; 
995; 2015-07-13 06:25:01.685100; 11276; 
996; 2015-07-13 06:25:03.220700; 11277; 
997; 2015-07-13 06:25:05.118000; 11278; 
998; 2015-07-13 06:25:06.571500; 11279; 
999; 2015-07-13 06:25:07.958600; 11279; 
1000; 2015-07-13 06:25:09.384200; 11278; 
1001; 2015-07-13 06:25:11.015600; 11279; 
1002; 2015-07-13 06:25:15.614000; 11279; 
1003; 2015-07-13 06:25:17.025200; 11282; 
1004; 2015-07-13 06:25:18.421800; 11282; 
1005; 2015-07-13 06:25:19.998000; 11282; 
1006; 2015-07-13 06:25:21.384800; 11281; 
1007; 2015-07-13 06:25:22.899000; 11281; 
1008; 2015-07-13 06:25:24.567100; 11281; 
1009; 2015-07-13 06:25:26.639200; 11281; 
1010; 2015-07-13 06:25:28.220900; 11281; 
1011; 2015-07-13 06:25:31.093400; 11281; 
1012; 2015-07-13 06:25:32.521200; 11281; 
1013; 2015-07-13 06:25:33.891400; 11281; 
1014; 2015-07-13 06:25:35.332600; 11281; 
1015; 2015-07-13 06:25:36.756500; 11281; 
1016; 2015-07-13 06:25:38.131000; 11281; 
1017; 2015-07-13 06:25:39.644000; 11281; 
1018; 2015-07-13 06:25:41.012200; 11281; 
1019; 2015-07-13 06:25:42.548900; 11281; 
1020; 2015-07-13 06:25:44.089800; 11281; 
1021; 2015-07-13 06:25:45.470900; 11281; 
1022; 2015-07-13 06:25:47.019900; 11279; 
1023; 2015-07-13 06:25:48.419500; 11279; 
1024; 2015-07-13 06:25:49.978300; 11279; 
1025; 2015-07-13 06:25:53.703800; 11279; 
1026; 2015-07-13 06:25:55.354800; 11279; 
1027; 2015-07-13 06:25:56.938400; 11279; 
1028; 2015-07-13 06:25:58.386500; 11279; 
1029; 2015-07-13 06:25:59.974500; 11279; 
1030; 2015-07-13 06:26:01.401600; 11279; 
1031; 2015-07-13 06:26:02.796100; 11279; 
1032; 2015-07-13 06:26:04.387900; 11281; 
1033; 2015-07-13 06:26:05.928000; 11281; 
1034; 2015-07-13 06:26:07.375400; 11281; 
1035; 2015-07-13 06:26:08.794100; 11281; 
1036; 2015-07-13 06:26:10.306600; 11281; 
1037; 2015-07-13 06:26:12.069100; 11281; 
1038; 2015-07-13 06:26:13.671600; 11281; 
1039; 2015-07-13 06:26:15.217500; 11281; 
1040; 2015-07-13 06:26:16.666700; 11281; 
1041; 2015-07-13 06:26:18.178300; 11281; 
1042; 2015-07-13 06:26:19.705000; 11281; 
1043; 2015-07-13 06:26:21.134300; 11281; 
1044; 2015-07-13 06:26:22.540100; 11281; 
1045; 2015-07-13 06:26:24.078100; 11281; 
1046; 2015-07-13 06:26:25.444000; 11281; 
1047; 2015-07-13 06:26:26.875500; 11281; 
1048; 2015-07-13 06:26:28.383900; 11281; 
1049; 2015-07-13 06:26:29.932300; 11281; 
1050; 2015-07-13 06:26:31.353800; 11281; 
1051; 2015-07-13 06:26:32.920800; 11281; 
1052; 2015-07-13 06:26:34.512400; 11281; 
1053; 2015-07-13 06:26:36.183800; 11281; 
1054; 2015-07-13 06:26:37.654500; 11281; 
1055; 2015-07-13 06:26:39.109900; 11281; 
1056; 2015-07-13 06:26:40.631500; 11281; 
1057; 2015-07-13 06:26:42.186200; 11279; 
1058; 2015-07-13 06:26:43.719700; 11279; 
1059; 2015-07-13 06:26:45.366300; 11279; 
1060; 2015-07-13 06:26:46.914400; 11281; 
1061; 2015-07-13 06:26:48.469300; 11281; 
1062; 2015-07-13 06:26:49.848000; 11281; 
1063; 2015-07-13 06:26:51.461300; 11279; 
1064; 2015-07-13 06:26:52.859000; 11279; 
1065; 2015-07-13 06:26:54.351300; 11279; 
1066; 2015-07-13 06:26:55.746200; 11279; 
1067; 2015-07-13 06:26:57.317200; 11279; 
1068; 2015-07-13 06:26:59.068900; 11279; 
1069; 2015-07-13 06:27:00.469800; 11278; 
1070; 2015-07-13 06:27:02.076400; 11279; 
1071; 2015-07-13 06:27:03.450100; 11278; 
1072; 2015-07-13 06:27:05.011100; 11275; 
1073; 2015-07-13 06:27:06.450000; 11275; 
1074; 2015-07-13 06:27:08.129400; 11275; 
1075; 2015-07-13 06:27:09.570600; 11275; 
1076; 2015-07-13 06:27:11.255700; 11275; 
1077; 2015-07-13 06:27:12.886600; 11275; 
1078; 2015-07-13 06:27:14.335500; 11275; 
1079; 2015-07-13 06:27:15.876300; 11274; 
1080; 2015-07-13 06:27:17.483000; 11273; 
1081; 2015-07-13 06:27:19.761900; 11272; 
1082; 2015-07-13 06:27:21.270000; 11271; 
1083; 2015-07-13 06:27:22.744400; 11271; 
1084; 2015-07-13 06:27:24.209900; 11271; 
1085; 2015-07-13 06:27:25.702800; 11271; 
1086; 2015-07-13 06:27:27.094900; 11272; 
1087; 2015-07-13 06:27:28.523800; 11272; 
1088; 2015-07-13 06:27:30.178500; 11272; 
1089; 2015-07-13 06:27:31.930800; 11271; 
1090; 2015-07-13 06:27:33.356600; 11271; 
1091; 2015-07-13 06:27:34.880500; 11271; 
1092; 2015-07-13 06:27:36.788800; 11272; 
1093; 2015-07-13 06:27:38.211900; 11271; 
1094; 2015-07-13 06:27:39.661400; 11271; 
1095; 2015-07-13 06:27:41.111500; 11271; 
1096; 2015-07-13 06:27:42.554300; 11271; 
1097; 2015-07-13 06:27:44.383400; 11275; 
1098; 2015-07-13 06:27:45.852100; 11274; 
1099; 2015-07-13 06:27:47.354300; 11274; 
1100; 2015-07-13 06:27:48.839000; 11274; 
1101; 2015-07-13 06:27:50.213900; 11269; 
1102; 2015-07-13 06:27:51.675900; 11269; 
1103; 2015-07-13 06:27:53.174000; 11269; 
1104; 2015-07-13 06:27:54.669500; 11268; 
1105; 2015-07-13 06:27:56.278600; 11268; 
1106; 2015-07-13 06:27:57.728100; 11268; 
1107; 2015-07-13 06:27:59.133200; 11266; 
1108; 2015-07-13 06:28:00.760800; 11268; 
1109; 2015-07-13 06:28:02.172900; 11268; 
1110; 2015-07-13 06:28:03.771400; 11268; 
1111; 2015-07-13 06:28:05.334400; 11268; 
1112; 2015-07-13 06:28:06.722400; 11268; 
1113; 2015-07-13 06:28:08.142600; 11268; 
1114; 2015-07-13 06:28:09.781000; 11269; 
1115; 2015-07-13 06:28:11.254300; 11268; 
